Date,BTC,SJC,VNINDEX
2025-06-18,7.672127009325358,2.390475163816008,5.490300397480463
2025-06-19,8.46485393509302,2.342249819574893,5.824245239286851
2025-06-20,8.977032185907852,2.3275721148907524,6.087688701029281
2025-06-23,9.097362744680638,2.3650733222887244,6.2098731007153685
2025-06-24,9.294547298939582,2.366607943465149,6.3599685284769
2025-06-25,9.571430104869682,2.366166819237747,6.559983192832952
2025-06-26,10.020755882265886,2.392621210287693,6.85386464341221
2025-06-27,9.948707180741511,2.3776232076529458,7.016501680061937
2025-06-30,10.06974039325046,2.375974337179265,7.2261091731537945
2025-07-01,10.354295548328729,2.379426479831803,7.532027955437803
2025-07-02,10.051716347910222,2.421799300048766,6.996613478320446
2025-07-03,10.172800221672818,2.4423986391546526,7.108167504846941
2025-07-04,9.842278083362121,2.4374491253672748,7.208972111986068
2025-07-07,9.833673207282533,2.435981421984368,7.168307012343589
2025-07-08,9.621946381058288,2.4377708322481872,7.198171379058172
2025-07-09,9.349788789037905,2.4401610212348324,7.267334960712835
2025-07-10,9.28498675873496,2.4408321064271044,7.2980832652806304
2025-07-11,9.218628763861847,2.4451844173359993,7.225062533078508
2025-07-14,9.424340996673209,2.4487235151141595,7.32818800521462
2025-07-15,9.29610466374633,2.452685535233523,7.361354733176018
2025-07-16,9.563292943082368,2.414588756318814,7.65122264005954
2025-07-17,9.351666022011784,2.419201868018084,7.563857030793875
2025-07-18,9.810688482048825,2.4424382664943622,7.634025412950896
2025-07-21,9.730625455756126,2.418062848729008,7.512628499501972
2025-07-22,8.232957950485398,2.444664277595776,6.855205103096229
2025-07-23,8.115116464621263,2.402369547331762,6.603999201055155
2025-07-24,8.044993355763918,2.3560620143016964,6.510871714622002
2025-07-25,7.899497758856877,2.325763657499713,6.571453174149855
2025-07-28,8.320332135756402,2.3707386184999124,6.810491894123317
2025-07-29,7.617187055984576,2.3598551116633115,6.14789437973381
2025-07-30,1.8166899060750863,0.48833500788439954,11.815325273717669
2025-07-31,2.1575368522456673,0.5278031083742585,11.822115662276822
2025-08-01,2.0093217909258443,0.43406902644516077,10.952572358334878
2025-08-04,1.8302776154295208,0.4377201947071363,10.338483024067957
2025-08-05,1.2197034458709344,1.1042061792285285,8.924142885457586
2025-08-06,1.1724100473301413,1.0633088695659043,8.930928700998686
2025-08-07,1.1019414940619643,0.7650841789575202,8.820189784072507
2025-08-08,1.1097162347369127,0.7087674530175114,8.87894034487704
2025-08-11,1.071771797032739,0.7080952399233009,8.867753029551828
2025-08-12,1.0908622347762464,0.6804050967333053,8.877304464706803
2025-08-13,1.188590157749303,0.626844149184691,8.885980305029895
2025-08-14,1.1976287759619453,0.6329102473542125,8.987526155888826
2025-08-15,2.6021778222396597,0.5672429900982379,8.487009318855353
2025-08-18,2.617926364784906,0.5519130443502718,8.411665245303945
2025-08-19,2.634605731304185,0.5545313156522402,8.401382697776526
2025-08-20,2.2268022607837223,0.5839446698744144,8.574302252730027
2025-08-21,2.643783566287905,0.5669082869529274,8.540472085225337
2025-08-22,2.618698961566479,0.56782054585921,8.451791138900111
2025-08-25,2.7089324258421366,0.50937685137874,9.157040751204338
2025-08-26,19.21585881042742,5.812539875458178,11.202586916866398
2025-08-27,19.615160219824944,6.378428146668735,10.389590026266937
2025-08-28,21.319077844713718,8.035356080049727,10.336126385255673
2025-08-29,21.84450638693487,7.700514705322037,10.721600709608081
2025-09-03,21.181845054795158,7.762144449945141,9.712975863682994
2025-09-04,6.413047183310083,2.635012001967152,2.7685898459807956
2025-09-05,7.384029255792457,2.8569795625939975,3.2123548849233186
2025-09-08,6.647154823321156,2.811109440753956,2.1075785739921415
2025-09-09,6.094385742617425,2.695171112626571,1.5364495411003154
2025-09-10,6.797870069914169,2.783823233209526,1.6365823613715413
2025-09-11,7.400800160950849,2.9343703020671685,1.83681765115703
2025-09-12,6.855704198951407,2.4486650145851163,1.7751690188979374
2025-09-15,6.776673883153316,2.100505610124559,1.8774466305569226
2025-09-16,7.3715818321179345,2.2498708595366956,1.957168735595527
2025-09-17,6.494578748251023,1.9555999437964822,1.9316999750130792
2025-09-18,7.421541936680931,2.156484480953791,1.9690286430616988
2025-09-19,8.335830797322208,2.2892853039599426,2.126064583132048
2025-09-22,8.299919094362707,2.299893887678317,2.157097173144784
2025-09-23,12.352511802330223,4.091443050024224,4.4342773655343
2025-09-24,12.096240736881681,3.480262718155569,4.31104028145497
2025-09-25,13.154112657621164,3.871364030954738,4.524459131372415
2025-09-26,9.792804447276648,3.3534041898564793,3.5035645129291915
2025-09-29,11.011666959232569,3.850507844140749,3.519266353953021
2025-09-30,10.989203826383253,4.020114511067929,2.6942518488672795
2025-10-01,11.975858372812265,4.18959959653079,2.9609010006655945
2025-10-02,11.945190145098838,4.121817141659423,2.555020641601724
2025-10-03,12.035318479798018,4.211760313807744,2.3360190857148133
2025-10-06,12.942223192505843,4.552321613206123,2.557445990611451
2025-10-07,9.504879613614781,4.503317843463739,2.7797107195517645
2025-10-08,9.396185577208849,4.04571038305952,3.104574669583371
2025-10-09,8.241676084371719,3.2193629318235994,2.9329392893709283
2025-10-10,8.168192479129832,3.4134264375419443,3.0920058038345744
2025-10-13,6.7204328182650315,3.1861923856485896,2.471079845028701
2025-10-14,6.322222011106405,3.0305815709025685,2.3578903049437328
2025-10-15,6.1834334294190825,2.6920781107944602,1.8865451217349505
2025-10-16,6.119365377465513,2.406415411910845,1.5123948925601094
2025-10-17,5.634186332121427,2.331398617840874,1.3057874135015801
2025-10-20,3.4963124589672434,13.673270180517827,10.614269807346732
2025-10-21,2.667997701594038,2.7789817105173698,6.764361355858917
2025-10-22,2.569582187366326,3.2924851186370563,7.100985700095553
2025-10-23,2.498958336463586,2.5869239831502244,6.456380455103671
2025-10-24,3.1108317380206696,2.9600483329599747,7.123904697394545
2025-10-27,4.093176636647023,3.1949315798556532,7.390340724262345
2025-10-28,4.409447348995943,3.262219369651198,6.82800284529913
